topic	tweet_id	tweet_text	class_label
COVID-19	1368167688128901127	Countries have created National Deployment & Vaccination Plans (NDVP) to prepare for the introduction of COVID-19 vaccines. Once approved and requirements are met, countries can receive vaccines from the COVAX Facility.	1
COVID-19	1357083474625257478	The request is for equitable distribution of COVID vaccines to prioritize the vaccination of high-risk individuals such as health professionals and vulnerable populations to prevent a global surge of COVID-19. This is seen as a simple and ethical solution for good public health.	0
COVID-19	1370208988604854272	Unicef has reversed its decision and added Kenya Airways to the list of 15 airlines contracted to transport COVID-19 vaccines.	1
COVID-19	1370200438880997376	President Biden has urged states to make all adults in the U.S. eligible for Covid-19 vaccines by May 1 and set a goal for the public to be able to gather in small groups during Independence Day weekend.	1
COVID-19	1369875983860297730	The call is for coronavirus vaccines to be considered a global public good that is available and affordable for everyone, everywhere, as COVID-19 does not discriminate. #VaccinEquity	0
COVID-19	1369357340881870851	New Yorkers aged 60 and above will be eligible to receive Covid-19 vaccines starting from Wednesday, according to Governor Andrew Cuomo. Cuomo, who is 63 years old, said that this means people his age will now be eligible for the vaccine.	1
COVID-19	1369303784950804480	The CDC is inviting pregnant individuals who receive the COVID-19 vaccine to participate in the v-safe COVID-19 Vaccine Pregnancy Registry to gather more information. Interested individuals can learn more and sign up through the provided link.	0
COVID-19	1367612647563288578	A thread collecting and discussing data over the past two months shows that vaccines are effective at reducing transmission of COVID-19. The data supports the hope and expectation that vaccines would have this effect.	1
COVID-19	1367584469348147200	The CDC is hosting a partner update call on March 8 at 3:00 pm EST to discuss the Johnson & Johnson Janssen vaccine EUA and new federal vaccination programs. Interested individuals can register and retweet the announcement.	0
COVID-19	1367487087092649994	The author discusses the effectiveness of COVID-19 vaccines and criticizes the public health messaging surrounding them. They argue that the vaccines are highly effective and safe, but that messaging has been confusing and inconsistent, leading to vaccine hesitancy and misinformation.	0
COVID-19	1348932735289606153	The Clinical Lead provides information on coronavirus vaccines, symptoms, and how to get a free NHS test. Further information can be found at a given website.	0
COVID-19	1368362448915402753	The goal of COVAX is to ensure fair and equal access to COVID-19 vaccines for all countries in the world, including 92 low to middle income countries like Indonesia and Vietnam, as well as 42 self-financing countries like Japan, Canada, Australia, and Singapore.	1
COVID-19	1364949979308113922	The spread of COVID-19 and the emergence of new variants could potentially reduce the effectiveness of vaccines, therapeutics, and diagnostics, resulting in increased human and economic suffering.	1
COVID-19	1361076515912503298	Israel's Covid-19 deaths are decreasing rapidly due to the effectiveness of the vaccines in reducing the spread and severity of the virus. Any claims to the contrary are not truthful.	1
COVID-19	1370322440086298625	Dr Osanaiye, a consultant and clinical director at Solent NHS Trust, encourages others to have the COVID-19 vaccine, especially those from ethnic minority communities who may have reservations. He reassures others by sharing his own positive experience with the vaccine.	0
COVID-19	1368202666879422465	The risk of ADE (antibody-dependent enhancement) with COVID-19 vaccines should be disclosed prominently.	0
COVID-19	1366968641103667202	A rally of 350 cars was held in Brampton, Canada on February 28, 2021 to celebrate the cooperation between India and Canada in supplying Covid-19 vaccines. The event was called #IndianCovidSheilds and highlighted the strong relations between the two countries.	1
COVID-19	1370387358722490370	Most Americans want to know who has received the COVID-19 vaccine and support workplace and lifestyle restrictions for those who are not vaccinated, according to Reuters/Ipsos polling. The article includes polls for readers to share their opinions on the matter.	1
COVID-19	1370138417678458885	The UK government has announced that homeless people and rough sleepers will be prioritized for coronavirus vaccines.	1
COVID-19	1368234967742955522	The video encourages people to spread facts about Covid-19 vaccines and vaccination now that the vaccine is available. It provides a link to register for vaccination and promotes the hashtag #YesToCovid19Vaccine.	0
COVID-19	1367916689023721473	Malawi has received COVID-19 vaccine doses through the COVAX Facility, a partnership between WHO, Gavi, MalawiUNICEF, and CEPIvaccines, marking another step towards vaccine equity.	1
COVID-19	1352724468007727104	The COVID-19 vaccine is safe, effective, and offers strong protection against the virus. It is more than 94% effective and cannot give you COVID-19. For more information, visit the provided link.	1
COVID-19	1370457500672200704	Health officials are urging people to take whichever COVID-19 vaccine is available to them, as all three vaccines currently available in the U.S. have shown to offer extraordinary protection against hospitalizations and deaths in clinical trials.	1
COVID-19	1370157384824328194	President Biden plans to direct all states, tribes, and territories to make COVID vaccines available to all eligible adults in the country by May 1.	1
COVID-19	1370082788825829376	UCSF Fresno COVID-19 Equity Project is currently not experiencing any lines for Pfizer vaccines. The vaccines are available on a first-come, first-served basis for individuals aged 65 and above, education and childcare workers, emergency services personnel, food and agriculture workers, and healthcare workers. The vaccines are being administered through a drive-thru system.	1
